seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12719,2024,ENG.3,348,303689,30,10,7,16,1,0,0,4,4,3,23,0,0,0,44,2024-07-13 02:56:42
12719,2024,ENG.3,309,304057,29,5,15,13,3,0,0,1,0,7,25,1,0,0,23,2025-02-22 05:43:12
12719,2024,ENG.3,400,304196,24,4,15,11,4,0,1,4,0,6,18,2,0,0,18,2025-02-22 05:43:15
12719,2024,ENG.3,351,304246,15,3,15,9,3,0,1,0,0,1,8,0,0,0,30,2025-02-22 05:43:10
12719,2024,ENG.3,285,304274,17,7,12,8,0,0,0,0,0,8,15,2,0,0,5,2025-02-22 05:43:14
12719,2024,ENG.3,320,305449,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:56:36
12719,2024,ENG.3,2567,305899,12,4,12,7,3,0,0,1,0,0,2,0,0,0,10,2025-02-22 05:43:10
12719,2024,ENG.3,335,306288,7,4,7,5,3,0,0,0,0,0,4,0,0,0,8,2025-01-03 05:39:42
12719,2024,ENG.3,397,306392,4,2,3,3,1,0,0,0,0,0,1,0,0,0,3,2025-02-22 05:43:08
12719,2024,ENG.3,3891,306493,4,3,0,2,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 02:56:44
12719,2024,ENG.3,385,306541,12,2,19,15,4,0,0,0,0,6,14,2,0,0,6,2024-07-13 02:56:38
12719,2024,ENG.3,2594,306678,25,2,24,27,5,0,1,1,0,2,7,1,0,0,42,2025-02-22 05:43:10
12719,2024,ENG.3,342,306771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:13
12719,2024,ENG.3,350,306811,30,0,0,6,3,0,1,0,0,0,0,0,0,86,31,2025-02-22 05:43:15
12719,2024,ENG.3,346,306812,24,0,34,25,3,0,0,3,0,20,41,8,0,0,31,2025-01-21 05:29:20
12719,2024,ENG.3,314,306818,32,0,19,25,2,0,0,2,0,5,9,1,0,0,38,2025-02-22 05:43:12
12719,2024,ENG.3,350,306824,27,15,27,9,8,0,0,0,0,2,8,0,0,0,19,2025-02-22 05:43:15
12719,2024,ENG.3,314,306845,9,1,0,0,1,0,0,0,0,0,0,0,0,14,8,2025-02-22 05:43:12
12719,2024,ENG.3,385,306847,6,3,6,4,2,0,0,0,0,0,1,0,0,0,2,2024-07-13 02:56:38
12719,2024,ENG.3,2594,306853,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-04 05:31:10
12719,2024,ENG.3,346,306859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:09
12719,2024,ENG.3,311,306889,36,6,18,26,4,0,1,3,2,5,20,1,0,0,36,2024-07-13 02:56:43
12719,2024,ENG.3,322,306943,12,12,2,6,0,0,0,2,2,0,5,0,0,0,3,2024-07-13 02:56:39
12719,2024,ENG.3,324,307106,12,10,5,4,0,0,0,0,0,1,3,0,0,0,5,2025-02-22 05:43:11
12719,2024,ENG.3,353,307112,6,1,2,3,2,0,0,0,0,1,5,0,0,0,10,2025-02-22 05:43:13
12719,2024,ENG.3,353,307132,22,5,27,12,3,0,0,2,0,2,8,0,0,0,22,2025-02-22 05:43:13
12719,2024,ENG.3,352,307141,14,10,8,4,1,0,0,0,0,0,7,0,0,0,3,2025-02-22 05:43:15
12719,2024,ENG.3,352,307158,7,7,1,0,0,0,0,0,0,0,3,0,0,0,1,2025-02-22 05:43:15
12719,2024,ENG.3,309,307166,22,1,40,11,7,0,0,2,0,15,31,2,0,0,15,2025-02-22 05:43:12
12719,2024,ENG.3,2594,307281,3,0,0,2,0,0,0,0,0,0,0,0,0,6,6,2025-02-22 05:43:10
12719,2024,ENG.3,285,307307,29,7,45,22,8,0,0,0,0,4,12,0,0,0,22,2025-02-22 05:43:14
12719,2024,ENG.3,350,307477,26,3,33,54,1,0,0,2,0,26,63,8,0,0,24,2025-01-29 14:44:59
12719,2024,ENG.3,314,307503,16,12,7,5,0,0,0,1,0,4,8,1,0,0,6,2025-02-22 05:43:12
12719,2024,ENG.3,353,307842,6,3,6,4,0,0,0,0,0,1,1,0,0,0,7,2025-02-22 05:43:13
12719,2024,ENG.3,302,308012,22,8,12,11,0,0,0,1,0,10,27,4,0,0,28,2025-01-15 05:34:17
12719,2024,ENG.3,346,308012,26,8,14,13,0,0,0,3,0,14,34,5,0,0,32,2025-02-22 05:43:09
12719,2024,ENG.3,397,308019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:08
12719,2024,ENG.3,302,308021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:14
12719,2024,ENG.3,335,308022,17,0,10,16,6,0,0,1,0,3,6,0,0,0,15,2025-02-22 05:43:11
12719,2024,ENG.3,350,308220,17,5,4,5,1,0,0,0,0,4,11,1,0,0,8,2025-02-22 05:43:15
12719,2024,ENG.3,350,308225,13,5,9,5,0,0,0,0,0,7,14,3,0,0,6,2025-01-09 05:41:30
12719,2024,ENG.3,2594,308239,21,7,8,34,1,0,0,0,0,12,33,6,0,0,19,2025-02-22 05:43:10
12719,2024,ENG.3,3891,308239,24,13,11,27,1,0,0,2,0,9,35,4,0,0,17,2024-07-13 02:56:44
12719,2024,ENG.3,346,308243,27,0,18,19,5,0,0,0,0,2,4,1,0,0,32,2025-02-22 05:43:09
12719,2024,ENG.3,338,308402,1,1,0,0,0,0,0,0,0,2,3,0,0,0,0,2024-08-22 04:57:58
12719,2024,ENG.3,2567,308403,27,9,23,13,2,0,0,3,0,9,18,6,0,0,26,2025-02-04 05:31:09
12719,2024,ENG.3,352,308420,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-22 05:43:15
12719,2024,ENG.3,374,308509,21,7,9,13,0,0,0,2,1,6,9,2,0,0,9,2024-07-13 02:56:39
12719,2024,ENG.3,346,308555,9,1,11,8,2,0,0,1,0,1,6,0,0,0,15,2025-02-22 05:43:09
12719,2024,ENG.3,346,308562,6,5,4,1,1,0,0,0,0,0,1,0,0,0,6,2025-01-17 05:50:40
12719,2024,ENG.3,344,308572,21,1,14,15,4,0,0,0,0,5,18,1,0,0,17,2025-02-22 05:43:16
12719,2024,ENG.3,350,309602,6,5,6,2,1,0,0,0,0,0,0,0,0,0,2,2025-02-22 05:43:15
12719,2024,ENG.3,342,309689,18,9,4,19,1,0,0,3,0,11,32,0,0,0,13,2025-02-22 05:43:13
12719,2024,ENG.3,2594,310078,22,14,5,4,2,0,0,0,0,7,15,3,0,0,16,2025-02-22 05:43:10
12719,2024,ENG.3,308,310321,7,5,1,5,1,0,0,0,0,0,0,0,0,0,5,2025-01-05 05:40:29
12719,2024,ENG.3,400,310324,14,10,11,1,0,0,0,1,0,6,15,1,0,0,4,2025-02-22 05:43:15
12719,2024,ENG.3,346,310354,31,3,16,29,0,0,0,2,0,16,53,4,0,0,30,2025-02-22 05:43:09
12719,2024,ENG.3,346,310358,7,5,5,4,0,0,0,0,0,1,3,0,0,0,3,2025-02-22 05:43:09
12719,2024,ENG.3,400,310597,3,3,2,0,0,0,0,0,0,0,1,0,0,0,1,2025-02-22 05:43:15
12719,2024,ENG.3,308,310606,3,3,0,0,0,0,0,0,0,1,1,1,0,0,2,2025-02-22 05:43:09
12719,2024,ENG.3,2567,310712,14,8,20,10,1,0,0,0,0,3,9,2,0,0,17,2025-02-06 05:38:11
12719,2024,ENG.3,304,310821,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-30 04:59:21
12719,2024,ENG.3,2594,310821,30,3,24,14,0,0,0,3,0,19,31,7,0,0,41,2025-02-22 05:43:10
12719,2024,ENG.3,400,310840,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:31:13
12719,2024,ENG.3,385,311181,23,3,22,32,8,0,0,4,1,10,39,1,0,0,15,2024-07-13 02:56:38
12719,2024,ENG.3,308,311183,19,13,18,31,2,0,0,1,0,8,14,2,0,0,15,2025-02-22 05:43:09
12719,2024,ENG.3,400,311184,3,1,4,2,1,0,0,0,0,0,1,0,0,0,2,2025-02-22 05:43:15
12719,2024,ENG.3,324,312114,7,6,1,7,0,0,0,0,0,1,3,0,0,0,6,2025-02-22 05:43:11
12719,2024,ENG.3,372,312247,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,2025-02-22 05:43:10
12719,2024,ENG.3,374,312532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:39
12719,2024,ENG.3,374,312539,24,18,5,9,1,0,0,0,6,4,11,1,0,0,9,2024-07-13 02:56:39
12719,2024,ENG.3,335,312551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:11
12719,2024,ENG.3,314,312600,28,20,41,19,3,0,0,0,0,11,26,4,0,0,15,2025-02-22 05:43:12
12719,2024,ENG.3,324,312604,12,1,18,7,4,0,0,1,0,0,5,0,0,0,9,2025-02-22 05:43:11
12719,2024,ENG.3,322,312668,4,0,0,0,0,0,0,0,0,0,0,0,0,9,6,2024-07-13 02:56:39
12719,2024,ENG.3,352,312710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:15
12719,2024,ENG.3,314,312940,6,6,2,1,0,0,0,0,0,0,2,0,0,0,0,2025-01-05 05:40:32
12719,2024,ENG.3,320,312940,22,2,40,29,3,1,0,2,8,13,42,2,0,0,22,2024-07-13 02:56:36
12719,2024,ENG.3,353,312958,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-01-21 05:29:24
12719,2024,ENG.3,372,313009,27,7,22,10,3,0,0,1,0,10,32,1,0,0,19,2025-02-22 05:43:10
12719,2024,ENG.3,311,314525,10,8,2,4,2,1,0,0,1,1,1,1,0,0,7,2024-07-13 02:56:43
12719,2024,ENG.3,308,316549,3,0,0,2,0,0,0,0,0,0,0,0,0,9,4,2025-02-22 05:43:09
12719,2024,ENG.3,351,316554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:10
12719,2024,ENG.3,302,318358,23,2,15,13,2,0,0,1,0,2,7,1,0,0,30,2025-02-22 05:43:14
12719,2024,ENG.3,374,318359,44,1,47,27,10,0,0,1,1,11,37,3,0,0,34,2024-07-13 02:56:39
12719,2024,ENG.3,3891,319350,27,5,16,23,3,1,0,2,0,5,15,0,0,0,29,2024-07-13 02:56:44
12719,2024,ENG.3,338,319973,29,1,16,23,3,0,0,0,0,2,13,2,0,0,39,2025-02-22 05:43:13
12719,2024,ENG.3,402,320720,29,1,16,12,3,0,0,1,0,2,6,1,0,0,33,2025-02-22 05:43:14
12719,2024,ENG.3,322,321899,3,3,0,3,0,0,0,0,0,0,1,0,0,0,0,2024-07-13 02:56:39
12719,2024,ENG.3,400,321911,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:43:15
12719,2024,ENG.3,342,322732,25,1,37,27,7,2,0,0,0,7,22,5,0,0,45,2025-02-22 05:43:13
12719,2024,ENG.3,2567,322903,9,0,2,4,1,0,0,0,0,2,2,0,0,0,13,2025-02-04 05:31:09
12719,2024,ENG.3,2594,322974,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:10
12719,2024,ENG.3,309,323086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:12
12719,2024,ENG.3,3891,323201,42,2,38,28,8,1,0,2,1,15,50,6,0,0,57,2024-07-13 02:56:44
12719,2024,ENG.3,314,323857,8,5,7,5,2,0,0,0,0,0,3,0,0,0,7,2025-01-26 05:35:15
12719,2024,ENG.3,324,324205,25,6,64,30,2,0,0,1,0,19,42,9,0,0,32,2025-01-30 14:43:17
12719,2024,ENG.3,400,324206,31,0,19,46,8,0,0,2,0,5,13,1,0,0,30,2025-02-22 05:43:15
12719,2024,ENG.3,314,324586,29,8,58,15,3,0,0,3,0,9,23,2,0,0,20,2025-02-22 05:43:12
12719,2024,ENG.3,350,324607,20,7,22,17,4,0,0,1,0,2,4,1,0,0,9,2025-02-22 05:43:15
12719,2024,ENG.3,309,324615,6,1,8,7,1,0,0,1,0,6,8,3,0,0,5,2025-02-22 05:43:12
12719,2024,ENG.3,322,324651,22,1,21,27,2,0,0,0,1,0,8,0,0,0,29,2024-07-13 02:56:39
12719,2024,ENG.3,344,324651,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:16
12719,2024,ENG.3,338,324653,19,5,24,18,3,1,0,2,0,7,22,2,0,0,18,2025-02-22 05:43:13
12719,2024,ENG.3,309,324667,9,5,5,4,2,0,0,1,0,0,3,0,0,0,6,2025-02-22 05:43:12
12719,2024,ENG.3,351,324687,4,1,3,0,0,0,0,0,0,0,3,0,0,0,9,2025-01-09 05:41:25
12719,2024,ENG.3,385,324691,42,7,23,41,7,0,0,7,16,30,74,12,0,0,30,2024-07-13 02:56:38
12719,2024,ENG.3,308,324693,7,4,6,6,1,0,0,0,0,1,4,0,0,0,7,2025-01-05 05:40:29
12719,2024,ENG.3,348,324819,19,5,10,12,1,0,1,0,1,2,6,0,0,0,24,2024-07-13 02:56:42
12719,2024,ENG.3,397,324819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:59:24
12719,2024,ENG.3,2567,324829,9,2,8,2,2,0,0,0,0,1,4,0,0,0,8,2025-02-22 05:43:10
12719,2024,ENG.3,374,324898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:39
12719,2024,ENG.3,2594,324898,9,2,4,5,4,0,0,0,0,1,2,0,0,0,11,2025-02-22 05:43:10
12719,2024,ENG.3,311,324901,24,10,30,26,3,0,0,1,16,15,37,7,0,0,17,2024-07-13 02:56:43
12719,2024,ENG.3,350,324901,6,4,4,4,1,0,0,0,0,0,4,0,0,0,3,2025-02-22 05:43:15
12719,2024,ENG.3,344,325200,28,0,35,26,6,0,0,0,0,7,16,4,0,0,28,2025-02-22 05:43:16
12719,2024,ENG.3,2567,325359,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,2025-01-07 05:40:46
12719,2024,ENG.3,2567,325364,8,0,8,5,4,0,0,3,0,0,3,0,0,0,8,2025-02-22 05:43:10
12719,2024,ENG.3,338,325534,19,2,33,30,4,0,0,4,0,9,29,2,0,0,22,2025-02-22 05:43:13
12719,2024,ENG.3,350,325539,24,4,31,37,2,0,0,2,0,5,18,0,0,0,15,2025-02-06 05:38:17
12719,2024,ENG.3,338,325557,30,5,18,6,2,0,0,4,0,13,48,4,0,0,34,2025-02-22 05:43:13
12719,2024,ENG.3,338,325989,25,1,27,31,8,0,0,0,0,3,10,1,0,0,28,2025-02-22 05:43:13
12719,2024,ENG.3,350,326187,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,2024-08-16 08:51:51
12719,2024,ENG.3,350,326189,4,3,5,2,1,0,0,0,0,0,1,0,0,0,0,2025-02-22 05:43:15
12719,2024,ENG.3,350,326190,19,5,16,7,4,0,0,0,0,4,5,1,0,0,8,2025-02-22 05:43:15
12719,2024,ENG.3,353,326195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:13
12719,2024,ENG.3,358,326207,3,1,3,4,0,0,0,0,0,0,4,0,0,0,6,2025-02-22 05:43:09
12719,2024,ENG.3,397,326214,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-22 05:43:08
12719,2024,ENG.3,311,326217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:43
12719,2024,ENG.3,302,326244,12,6,14,25,3,0,0,1,0,3,12,0,0,0,13,2025-01-19 05:32:18
12719,2024,ENG.3,324,326249,30,0,1,5,2,0,0,1,0,0,0,0,0,91,46,2025-02-22 05:43:11
12719,2024,ENG.3,2567,326487,29,13,24,23,3,0,0,3,0,12,26,1,0,0,26,2025-02-22 05:43:10
12719,2024,ENG.3,324,327990,13,4,13,15,4,0,0,1,0,3,6,1,0,0,8,2025-02-22 05:43:11
12719,2024,ENG.3,372,328009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:10
12719,2024,ENG.3,3891,328017,12,1,6,8,1,0,0,0,0,0,3,0,0,0,16,2024-07-13 02:56:44
12719,2024,ENG.3,309,328024,8,4,2,4,1,0,0,0,0,0,2,0,0,0,3,2025-01-23 05:31:30
12719,2024,ENG.3,324,328039,20,10,16,13,1,0,0,0,0,8,17,3,0,0,15,2025-01-26 05:35:14
12719,2024,ENG.3,2594,328039,26,13,18,15,1,0,0,2,0,13,27,4,0,0,19,2025-02-22 05:43:10
12719,2024,ENG.3,346,328040,18,8,8,16,2,0,0,0,0,8,24,1,0,0,14,2025-01-05 05:40:28
12719,2024,ENG.3,351,328040,22,11,10,17,2,0,0,0,0,8,28,1,0,0,17,2025-02-22 05:43:10
12719,2024,ENG.3,2594,328052,6,4,0,2,0,0,0,0,0,0,2,0,0,0,6,2025-01-11 05:40:44
12719,2024,ENG.3,309,328231,22,12,13,6,1,0,0,2,0,6,18,4,0,0,9,2025-02-22 05:43:12
12719,2024,ENG.3,342,328462,12,1,4,13,1,0,0,1,0,0,0,0,0,0,22,2025-02-22 05:43:13
12719,2024,ENG.3,322,328816,16,2,12,8,1,0,0,1,0,0,2,0,0,0,23,2024-07-13 02:56:39
12719,2024,ENG.3,2594,329017,23,12,17,11,3,0,0,1,0,8,21,4,0,0,19,2025-02-22 05:43:10
12719,2024,ENG.3,302,329556,13,8,8,16,0,0,0,0,0,2,6,0,0,0,9,2025-01-07 05:40:51
12719,2024,ENG.3,285,329986,18,7,8,5,2,0,0,2,0,3,9,1,0,0,12,2025-02-22 05:43:14
12719,2024,ENG.3,324,330005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:11
12719,2024,ENG.3,402,330220,3,2,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-01-12 05:33:10
12719,2024,ENG.3,400,330230,6,3,3,7,1,0,0,0,0,2,3,0,0,0,4,2025-01-21 05:29:26
12719,2024,ENG.3,351,330313,17,5,15,37,1,0,0,2,0,14,34,3,0,0,23,2025-02-22 05:43:10
12719,2024,ENG.3,350,330393,3,3,2,2,0,0,0,0,0,2,3,0,0,0,1,2025-01-05 05:40:35
12719,2024,ENG.3,338,330440,17,14,6,10,1,0,0,0,0,1,4,0,0,0,6,2025-02-22 05:43:13
12719,2024,ENG.3,351,330593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:10
12719,2024,ENG.3,350,330627,27,7,22,28,2,0,0,7,0,13,34,7,0,0,23,2025-02-22 05:43:15
12719,2024,ENG.3,342,332021,31,8,15,23,2,0,0,6,0,25,36,8,0,0,50,2025-02-22 05:43:13
12719,2024,ENG.3,397,332168,29,0,29,46,4,0,0,0,0,0,11,0,0,0,40,2025-02-22 05:43:08
12719,2024,ENG.3,320,332860,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:36
12719,2024,ENG.3,308,333000,19,1,38,3,6,0,0,0,0,3,9,0,0,0,27,2025-02-22 05:43:09
12719,2024,ENG.3,322,333339,26,4,29,32,9,0,0,0,0,4,18,0,0,0,45,2024-07-13 02:56:39
12719,2024,ENG.3,308,333422,24,13,30,18,1,2,0,2,0,11,20,2,0,0,21,2025-02-22 05:43:09
12719,2024,ENG.3,338,333423,5,2,4,0,1,1,0,0,0,0,0,0,0,0,5,2025-02-22 05:43:13
12719,2024,ENG.3,374,333838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:39
12719,2024,ENG.3,342,334008,23,1,24,14,5,0,1,0,0,0,6,0,0,0,36,2025-02-22 05:43:13
12719,2024,ENG.3,2594,334717,24,7,23,28,10,0,0,0,0,4,8,1,0,0,31,2025-02-22 05:43:10
12719,2024,ENG.3,2594,335349,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:42:59
12719,2024,ENG.3,285,335402,28,0,0,3,1,0,0,0,0,0,0,0,0,53,23,2025-02-22 05:43:14
12719,2024,ENG.3,372,335872,14,9,9,6,1,0,0,0,0,3,8,1,0,0,6,2025-02-22 05:43:10
12719,2024,ENG.3,392,336358,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-01-03 05:39:39
12719,2024,ENG.3,302,336360,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-22 05:43:14
12719,2024,ENG.3,372,336361,31,7,29,44,2,0,0,1,0,13,37,2,0,0,19,2025-02-22 05:43:10
12719,2024,ENG.3,385,338292,19,13,15,11,0,0,0,1,2,2,16,1,0,0,5,2024-07-13 02:56:38
12719,2024,ENG.3,344,338536,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-10-21 05:01:56
12719,2024,ENG.3,324,338643,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2025-02-07 05:39:37
12719,2024,ENG.3,353,340214,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2,2025-02-22 05:43:13
12719,2024,ENG.3,342,340642,6,5,5,3,2,0,0,0,0,1,3,0,0,0,1,2025-02-22 05:43:13
12719,2024,ENG.3,335,341407,25,5,21,22,10,0,0,2,0,5,16,3,0,0,18,2025-02-22 05:43:11
12719,2024,ENG.3,3891,341482,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2024-07-13 02:56:44
12719,2024,ENG.3,392,341710,10,10,1,2,0,0,0,1,0,3,7,0,0,0,2,2025-02-04 05:31:07
12719,2024,ENG.3,344,341754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:16
12719,2024,ENG.3,309,342864,21,0,0,8,4,0,0,1,0,0,0,0,0,46,14,2025-02-22 05:43:12
12719,2024,ENG.3,308,343077,23,7,13,18,4,0,0,3,0,4,12,2,0,0,20,2025-02-22 05:43:09
12719,2024,ENG.3,344,345112,10,3,7,18,1,0,0,0,0,0,0,0,0,0,8,2025-02-22 05:43:16
12719,2024,ENG.3,308,345119,17,5,6,17,1,0,0,2,0,0,3,0,0,0,17,2025-02-22 05:43:09
12719,2024,ENG.3,322,346266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:39
12719,2024,ENG.3,348,346268,26,9,13,23,0,0,0,0,1,6,16,0,0,0,22,2024-07-13 02:56:42
12719,2024,ENG.3,372,346449,22,9,22,15,2,0,0,2,0,11,33,5,0,0,13,2025-02-22 05:43:10
12719,2024,ENG.3,314,346821,12,10,5,10,0,0,0,0,0,0,3,0,0,0,6,2025-01-11 05:40:46
12719,2024,ENG.3,2567,346821,20,10,22,18,2,0,0,1,0,3,16,1,0,0,12,2025-02-22 05:43:10
12719,2024,ENG.3,2594,346870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-15 05:34:14
12719,2024,ENG.3,358,346874,4,1,1,3,0,0,0,0,0,2,4,1,0,0,5,2025-02-22 05:43:09
12719,2024,ENG.3,335,346915,30,8,43,13,1,0,0,3,0,28,60,6,0,0,11,2025-02-22 05:43:11
12719,2024,ENG.3,338,346939,4,4,2,3,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:13
12719,2024,ENG.3,348,347049,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,2024-07-13 02:56:42
12719,2024,ENG.3,402,347049,1,1,2,1,0,0,0,1,0,0,1,0,0,0,2,2025-02-22 05:43:14
12719,2024,ENG.3,304,347267,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:12
12719,2024,ENG.3,374,347285,3,0,2,3,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:56:39
12719,2024,ENG.3,324,347306,6,3,4,10,0,0,0,0,0,0,2,0,0,0,8,2025-02-22 05:43:11
12719,2024,ENG.3,309,347313,24,5,16,14,2,0,0,5,0,11,33,6,0,0,14,2025-02-22 05:43:12
12719,2024,ENG.3,302,347314,23,5,28,27,4,0,0,0,0,7,34,2,0,0,24,2025-02-22 05:43:14
12719,2024,ENG.3,308,347333,14,3,16,20,0,0,1,1,0,2,6,1,0,0,14,2025-01-17 05:50:41
12719,2024,ENG.3,397,347335,9,9,4,6,3,0,0,1,0,4,10,0,0,0,6,2025-02-22 05:43:08
12719,2024,ENG.3,324,348305,2,1,0,1,0,0,0,0,0,0,3,0,0,0,2,2025-02-22 05:43:11
12719,2024,ENG.3,320,349081,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:36
12719,2024,ENG.3,353,349112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:13
12719,2024,ENG.3,372,349182,23,12,22,13,5,0,0,0,0,4,12,1,0,0,14,2025-02-22 05:43:10
12719,2024,ENG.3,285,349472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:14
12719,2024,ENG.3,2567,349546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:10
12719,2024,ENG.3,342,350550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:13
12719,2024,ENG.3,348,350660,12,6,4,5,0,0,0,0,0,3,7,1,0,0,10,2024-07-13 02:56:42
12719,2024,ENG.3,353,350666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-11 05:40:47
12719,2024,ENG.3,324,351377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:11
12719,2024,ENG.3,397,352195,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-02-22 05:43:08
12719,2024,ENG.3,344,352196,15,13,7,6,1,0,0,0,0,1,4,1,0,0,3,2025-02-22 05:43:16
12719,2024,ENG.3,314,352804,22,9,25,3,1,0,0,0,0,11,27,5,0,0,12,2025-02-22 05:43:12
12719,2024,ENG.3,320,352814,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:36
12719,2024,ENG.3,348,352823,11,6,2,7,0,0,0,0,0,0,1,0,0,0,7,2024-07-13 02:56:42
12719,2024,ENG.3,324,353201,22,0,15,16,4,0,1,0,0,3,14,3,0,0,30,2025-01-18 05:34:34
12719,2024,ENG.3,3891,353338,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2024-07-13 02:56:44
12719,2024,ENG.3,372,353599,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-04 05:31:09
12719,2024,ENG.3,351,354641,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:10
12719,2024,ENG.3,397,355362,23,5,4,7,3,0,0,0,0,5,11,0,0,0,21,2025-02-22 05:43:08
12719,2024,ENG.3,311,356292,13,2,7,13,0,0,0,0,0,5,10,0,0,0,14,2024-07-13 02:56:43
12719,2024,ENG.3,351,356955,8,7,1,3,0,0,0,0,0,1,3,0,0,0,1,2025-02-22 05:43:10
12719,2024,ENG.3,402,356955,6,5,0,3,0,0,0,0,0,1,2,0,0,0,1,2025-01-05 05:40:34
12719,2024,ENG.3,350,356957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:15
12719,2024,ENG.3,342,357132,6,1,4,8,1,0,0,1,0,0,2,0,0,0,7,2025-02-22 05:43:13
12719,2024,ENG.3,2567,357477,6,5,4,5,0,0,0,0,0,0,5,0,0,0,5,2025-01-05 05:40:29
12719,2024,ENG.3,400,357751,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-09 05:41:29
12719,2024,ENG.3,324,358244,6,4,6,6,1,0,0,0,0,1,4,1,0,0,2,2025-02-11 05:44:31
