seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12215,2024,USA.USL.L1,19181,50479,10,8,1,1,1,0,0,0,0,2,2,2,0,0,7,2024-10-28 05:15:13
12215,2024,USA.USL.L1,17826,86215,13,5,4,7,1,0,0,2,0,4,13,3,0,0,11,2024-10-28 05:15:10
12215,2024,USA.USL.L1,17545,111009,11,0,0,0,1,0,0,0,0,0,0,0,1,8,22,2024-10-28 05:15:13
12215,2024,USA.USL.L1,20000,116861,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-10-28 05:15:11
12215,2024,USA.USL.L1,20000,119123,22,5,10,7,4,1,0,0,0,2,9,1,0,0,38,2024-10-28 05:15:11
12215,2024,USA.USL.L1,19964,121216,19,0,14,5,3,0,0,2,0,15,30,7,0,0,20,2024-10-28 05:15:11
12215,2024,USA.USL.L1,20684,128060,18,2,9,10,8,0,0,1,0,10,22,4,0,0,14,2024-10-28 05:15:14
12215,2024,USA.USL.L1,17826,133285,11,11,1,2,0,0,0,0,0,0,0,0,0,0,2,2024-10-28 05:15:10
12215,2024,USA.USL.L1,17826,145151,22,0,7,4,2,0,0,3,0,10,18,3,0,0,24,2024-10-28 05:15:10
12215,2024,USA.USL.L1,22130,146469,20,0,5,13,3,0,0,2,0,10,30,5,0,0,27,2024-10-28 05:15:14
12215,2024,USA.USL.L1,22130,150315,6,1,0,0,0,0,0,0,0,2,2,2,0,0,5,2024-10-28 05:15:14
12215,2024,USA.USL.L1,19181,150495,19,8,6,2,3,0,0,0,0,1,2,1,0,0,20,2024-10-28 05:15:13
12215,2024,USA.USL.L1,21822,157164,17,1,15,25,1,0,0,0,0,16,27,8,0,0,23,2024-10-28 05:15:12
12215,2024,USA.USL.L1,22130,159305,22,3,9,10,1,0,0,3,0,6,22,4,0,0,27,2024-10-28 05:15:14
12215,2024,USA.USL.L1,17545,159576,13,5,15,18,3,0,0,0,0,6,14,3,0,0,13,2024-10-28 05:15:13
12215,2024,USA.USL.L1,20684,166087,15,8,9,6,2,0,0,0,0,4,11,1,0,0,6,2024-10-28 05:15:14
12215,2024,USA.USL.L1,21354,169558,16,3,7,9,1,0,0,1,0,9,20,4,0,0,10,2024-10-28 05:15:12
12215,2024,USA.USL.L1,19964,171649,20,0,15,5,8,0,2,0,0,0,0,0,0,0,27,2024-10-28 05:15:11
12215,2024,USA.USL.L1,19964,171799,13,2,7,11,3,0,0,1,0,3,8,2,0,0,7,2024-10-28 05:15:11
12215,2024,USA.USL.L1,21354,173380,17,8,9,1,2,0,0,0,0,2,3,0,0,0,9,2024-10-28 05:15:12
12215,2024,USA.USL.L1,21822,179379,21,1,21,7,8,1,0,0,0,0,3,0,0,0,33,2024-10-28 05:15:12
12215,2024,USA.USL.L1,21354,183800,21,15,2,3,0,0,0,0,0,6,12,2,0,0,11,2024-10-28 05:15:12
12215,2024,USA.USL.L1,19995,186349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-28 05:15:11
12215,2024,USA.USL.L1,20000,186675,15,5,10,4,3,0,0,2,0,2,6,1,0,0,21,2024-10-28 05:15:11
12215,2024,USA.USL.L1,17826,188095,10,5,5,6,1,0,0,1,0,4,6,1,0,0,5,2024-10-28 05:15:10
12215,2024,USA.USL.L1,21354,191345,13,1,4,5,1,0,0,0,0,0,1,0,0,0,13,2024-10-28 05:15:12
12215,2024,USA.USL.L1,20684,193723,7,1,2,4,4,0,0,0,0,0,0,0,0,0,7,2024-10-28 05:15:14
12215,2024,USA.USL.L1,17545,195335,21,4,13,9,11,0,0,0,0,0,4,0,0,0,26,2024-10-28 05:15:13
12215,2024,USA.USL.L1,21353,200124,12,7,0,0,1,0,0,0,0,0,4,0,0,0,14,2024-10-28 05:15:10
12215,2024,USA.USL.L1,22130,201038,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-28 05:15:14
12215,2024,USA.USL.L1,21821,207452,20,8,7,9,1,0,0,0,0,4,19,2,0,0,5,2024-10-28 05:15:12
12215,2024,USA.USL.L1,22130,215184,17,3,6,7,5,0,0,0,0,0,2,0,0,0,23,2024-10-28 05:15:14
12215,2024,USA.USL.L1,17826,217003,14,8,2,4,2,0,0,2,0,3,5,1,0,0,8,2024-10-28 05:15:10
12215,2024,USA.USL.L1,19181,219507,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-28 05:15:13
12215,2024,USA.USL.L1,20684,220353,19,4,8,2,3,0,1,0,0,2,5,1,0,0,16,2024-10-28 05:15:14
12215,2024,USA.USL.L1,20684,220383,13,2,8,20,3,0,0,0,0,16,32,5,0,0,10,2024-10-28 05:15:14
12215,2024,USA.USL.L1,19995,220460,22,12,10,0,4,0,0,0,0,4,5,0,0,0,9,2024-10-28 05:15:11
12215,2024,USA.USL.L1,19964,220463,18,1,7,4,1,0,0,0,0,0,4,0,0,0,22,2024-10-28 05:15:11
12215,2024,USA.USL.L1,19181,220483,8,2,0,0,0,0,0,0,0,0,0,0,0,20,16,2024-10-28 05:15:13
12215,2024,USA.USL.L1,21353,220559,6,5,1,0,3,0,0,0,0,1,1,1,0,0,4,2024-10-28 05:15:10
12215,2024,USA.USL.L1,19995,221601,22,0,0,0,3,0,0,0,0,0,0,0,1,25,18,2024-10-28 05:15:11
12215,2024,USA.USL.L1,20684,224097,16,2,9,4,3,0,0,0,0,4,8,1,0,0,11,2024-10-28 05:15:14
12215,2024,USA.USL.L1,20000,227211,21,8,13,15,6,0,0,0,0,10,20,6,0,0,38,2024-10-28 05:15:11
12215,2024,USA.USL.L1,21822,228019,18,5,8,4,4,0,2,1,0,2,2,1,0,0,22,2024-10-28 05:15:12
12215,2024,USA.USL.L1,21353,229859,13,2,9,0,2,0,1,0,0,2,4,0,0,0,28,2024-10-28 05:15:10
12215,2024,USA.USL.L1,19964,230633,19,3,17,3,1,0,0,0,0,0,2,0,0,0,19,2024-10-28 05:15:11
12215,2024,USA.USL.L1,19995,235407,22,2,3,11,1,0,0,3,0,6,16,3,0,0,12,2024-10-28 05:15:11
12215,2024,USA.USL.L1,21821,235438,18,0,0,0,1,1,1,0,0,1,1,0,0,24,13,2024-10-28 05:15:12
12215,2024,USA.USL.L1,22130,235447,14,4,11,5,1,1,0,0,0,2,11,1,0,0,17,2024-10-28 05:15:14
12215,2024,USA.USL.L1,17826,235763,21,0,0,1,4,0,0,0,0,0,0,0,1,47,31,2024-10-28 05:15:10
12215,2024,USA.USL.L1,19964,236639,22,0,7,3,3,0,0,1,0,4,8,3,0,0,27,2024-10-28 05:15:11
12215,2024,USA.USL.L1,21353,236987,9,2,4,1,2,0,0,0,0,0,0,0,0,0,15,2024-10-28 05:15:10
12215,2024,USA.USL.L1,20684,240151,20,5,10,18,6,1,0,1,0,10,23,5,0,0,13,2024-10-28 05:15:14
12215,2024,USA.USL.L1,20000,242652,19,1,15,6,3,0,0,0,0,1,5,0,0,0,33,2024-10-28 05:15:11
12215,2024,USA.USL.L1,19995,243006,7,3,0,0,0,0,0,0,0,0,0,0,0,0,4,2024-10-28 05:15:11
12215,2024,USA.USL.L1,17545,243243,9,4,6,3,0,0,0,0,0,1,5,0,0,0,10,2024-10-28 05:15:13
12215,2024,USA.USL.L1,21821,243359,22,0,6,6,3,0,0,1,0,4,12,0,0,0,15,2024-10-28 05:15:12
12215,2024,USA.USL.L1,22130,243765,21,9,13,12,4,0,0,0,0,0,2,0,0,0,24,2024-10-28 05:15:14
12215,2024,USA.USL.L1,22130,244998,22,2,5,17,1,0,0,2,0,0,2,0,0,0,28,2024-10-28 05:15:14
12215,2024,USA.USL.L1,20000,245014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-28 05:15:11
12215,2024,USA.USL.L1,19995,245017,11,7,3,14,1,0,0,1,0,4,8,0,0,0,4,2024-10-28 05:15:11
12215,2024,USA.USL.L1,19995,245033,6,6,3,2,2,1,0,0,0,0,0,0,0,0,1,2024-10-28 05:15:11
12215,2024,USA.USL.L1,21821,245056,15,10,3,5,2,0,0,0,0,1,2,1,0,0,4,2024-10-28 05:15:12
12215,2024,USA.USL.L1,19995,245065,17,0,11,5,5,1,0,0,0,1,3,0,0,0,13,2024-10-28 05:15:11
12215,2024,USA.USL.L1,21821,248963,21,0,7,3,2,0,0,0,0,1,4,1,0,0,14,2024-10-28 05:15:12
12215,2024,USA.USL.L1,20000,249192,9,5,6,2,2,1,0,0,0,2,3,0,0,0,14,2024-10-28 05:15:11
12215,2024,USA.USL.L1,19995,249738,15,14,6,3,3,0,0,0,0,3,8,0,0,0,2,2024-10-28 05:15:11
12215,2024,USA.USL.L1,22130,249763,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-28 05:15:14
12215,2024,USA.USL.L1,17545,249996,19,5,9,14,3,0,0,1,0,6,12,1,0,0,19,2024-10-28 05:15:13
12215,2024,USA.USL.L1,20684,251635,17,0,15,9,4,0,0,0,0,0,1,0,0,0,16,2024-10-28 05:15:14
12215,2024,USA.USL.L1,19181,252979,9,1,13,7,2,0,1,0,0,4,8,2,0,0,19,2024-10-28 05:15:13
12215,2024,USA.USL.L1,17545,252989,22,0,12,7,6,0,0,2,0,2,5,1,0,0,34,2024-10-28 05:15:13
12215,2024,USA.USL.L1,21354,252995,9,7,1,2,2,0,0,1,0,0,1,0,0,0,2,2024-10-28 05:15:12
12215,2024,USA.USL.L1,19995,254015,18,4,13,18,6,0,0,1,0,15,26,6,0,0,10,2024-10-28 05:15:11
12215,2024,USA.USL.L1,17545,254073,21,2,4,4,0,1,0,0,0,2,7,0,0,0,27,2024-10-28 05:15:13
12215,2024,USA.USL.L1,22130,254172,13,8,3,8,0,0,0,0,0,7,20,1,0,0,7,2024-10-28 05:15:14
12215,2024,USA.USL.L1,17826,254294,18,8,6,3,2,0,0,1,0,1,4,1,0,0,13,2024-10-28 05:15:10
12215,2024,USA.USL.L1,20000,254297,18,4,15,16,2,0,0,0,0,17,40,9,0,0,22,2024-10-28 05:15:11
12215,2024,USA.USL.L1,19964,254449,15,9,12,9,2,0,0,0,0,0,3,0,0,0,7,2024-10-28 05:15:11
12215,2024,USA.USL.L1,21822,254460,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-10-28 05:15:12
12215,2024,USA.USL.L1,21821,255820,17,11,10,9,3,0,0,1,0,0,7,0,0,0,4,2024-10-28 05:15:12
12215,2024,USA.USL.L1,21353,255884,16,0,0,2,2,0,0,0,0,0,0,0,0,34,33,2024-10-28 05:15:10
12215,2024,USA.USL.L1,21353,256294,19,1,8,14,3,0,0,2,0,10,23,3,0,0,39,2024-10-28 05:15:10
12215,2024,USA.USL.L1,21353,256487,21,3,12,16,7,2,0,1,0,5,17,2,0,0,43,2024-10-28 05:15:10
12215,2024,USA.USL.L1,19181,256490,22,3,13,23,4,0,0,1,0,16,28,7,0,0,35,2024-10-28 05:15:13
12215,2024,USA.USL.L1,20684,256615,20,8,7,10,5,0,0,0,0,11,22,4,0,0,16,2024-10-28 05:15:14
12215,2024,USA.USL.L1,22130,257198,7,0,0,0,1,0,0,0,0,0,0,0,0,0,11,2024-10-28 05:15:14
12215,2024,USA.USL.L1,20684,258021,18,0,11,11,3,0,0,1,0,2,2,0,0,0,16,2024-10-28 05:15:14
12215,2024,USA.USL.L1,21354,259552,18,7,5,5,5,0,0,1,0,6,19,3,0,0,13,2024-10-28 05:15:12
12215,2024,USA.USL.L1,19181,261716,22,0,10,5,6,0,1,2,0,2,6,0,0,0,39,2024-10-28 05:15:13
12215,2024,USA.USL.L1,21821,262080,12,9,5,3,0,0,0,0,0,0,2,0,0,0,5,2024-10-28 05:15:12
12215,2024,USA.USL.L1,17545,263546,17,2,4,4,1,0,0,0,0,7,14,5,0,0,22,2024-10-28 05:15:13
12215,2024,USA.USL.L1,19181,263850,16,1,7,7,4,0,0,1,0,1,4,1,0,0,26,2024-10-28 05:15:13
12215,2024,USA.USL.L1,19181,265386,21,5,11,10,2,1,0,1,0,16,22,8,0,0,25,2024-10-28 05:15:13
12215,2024,USA.USL.L1,19181,265645,19,10,9,1,3,0,0,0,0,3,9,3,0,0,14,2024-10-28 05:15:13
12215,2024,USA.USL.L1,20000,266528,2,1,1,2,1,0,0,0,0,0,1,0,0,0,2,2024-10-28 05:15:11
12215,2024,USA.USL.L1,21822,266820,16,6,7,21,0,0,0,1,0,5,14,3,0,0,16,2024-10-28 05:15:12
12215,2024,USA.USL.L1,20000,267210,21,4,13,5,3,0,0,0,0,1,6,1,0,0,41,2024-10-28 05:15:11
12215,2024,USA.USL.L1,21822,268528,21,0,0,0,4,1,0,1,0,0,0,0,0,48,37,2024-10-28 05:15:12
12215,2024,USA.USL.L1,21821,271824,20,6,10,16,4,1,0,0,0,3,8,3,0,0,7,2024-10-28 05:15:12
12215,2024,USA.USL.L1,19181,271825,20,4,12,6,4,1,0,2,0,2,5,0,0,0,19,2024-10-28 05:15:13
12215,2024,USA.USL.L1,20684,271848,21,3,10,12,3,0,1,1,0,3,8,2,0,0,22,2024-10-28 05:15:14
12215,2024,USA.USL.L1,21821,271889,5,1,0,1,0,0,0,0,0,0,0,0,0,11,3,2024-10-28 05:15:12
12215,2024,USA.USL.L1,17826,272448,7,5,0,0,2,0,0,0,0,0,0,0,0,0,5,2024-10-28 05:15:10
12215,2024,USA.USL.L1,21354,273248,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-28 05:15:12
12215,2024,USA.USL.L1,17545,273619,21,2,17,12,9,0,0,0,0,1,6,1,0,0,26,2024-10-28 05:15:13
12215,2024,USA.USL.L1,17545,273649,22,6,5,17,5,1,0,2,0,9,19,2,0,0,31,2024-10-28 05:15:13
12215,2024,USA.USL.L1,21821,273705,19,0,10,6,4,0,0,0,0,3,10,0,0,0,10,2024-10-28 05:15:12
12215,2024,USA.USL.L1,21354,273717,20,3,11,15,3,0,0,2,0,5,12,1,0,0,10,2024-10-28 05:15:12
12215,2024,USA.USL.L1,20000,273871,9,1,0,1,2,0,0,1,0,0,2,0,0,0,17,2024-07-18 05:32:56
12215,2024,USA.USL.L1,19995,276472,22,7,12,4,3,0,0,0,0,11,24,6,0,0,8,2024-10-28 05:15:11
12215,2024,USA.USL.L1,21354,276698,21,3,9,2,3,0,0,0,0,3,6,1,0,0,13,2024-10-28 05:15:12
12215,2024,USA.USL.L1,21354,277852,18,11,2,6,1,0,0,1,0,2,7,1,0,0,8,2024-10-28 05:15:12
12215,2024,USA.USL.L1,21822,279774,8,3,0,0,3,0,0,0,0,0,0,0,0,0,8,2024-10-28 05:15:12
12215,2024,USA.USL.L1,17826,280287,2,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2024-10-28 05:15:10
12215,2024,USA.USL.L1,22130,280766,15,0,0,0,0,0,0,0,0,0,0,0,0,45,26,2024-10-28 05:15:14
12215,2024,USA.USL.L1,20684,280839,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2024-10-28 05:15:14
12215,2024,USA.USL.L1,22130,280847,18,1,9,6,8,1,0,0,0,4,8,3,0,0,28,2024-10-28 05:15:14
12215,2024,USA.USL.L1,22130,282412,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-28 05:15:14
12215,2024,USA.USL.L1,19181,282413,16,0,0,1,3,0,0,0,0,0,0,0,0,17,25,2024-10-28 05:15:13
12215,2024,USA.USL.L1,21822,282566,3,3,1,0,1,0,0,0,0,0,0,0,0,0,1,2024-10-28 05:15:12
12215,2024,USA.USL.L1,19995,286454,19,0,9,6,1,0,0,0,0,0,1,0,0,0,14,2024-10-28 05:15:11
12215,2024,USA.USL.L1,19964,286732,17,0,11,17,8,0,0,0,0,0,2,0,0,0,19,2024-10-28 05:15:11
12215,2024,USA.USL.L1,21353,286746,6,0,0,0,1,0,0,0,0,2,2,2,0,0,9,2024-07-09 02:51:15
12215,2024,USA.USL.L1,21822,286747,2,0,0,0,1,0,0,0,0,0,0,0,0,0,7,2024-10-28 05:15:12
12215,2024,USA.USL.L1,17545,286783,12,7,6,4,1,0,0,0,0,0,1,0,0,0,10,2024-10-28 05:15:13
12215,2024,USA.USL.L1,22130,286799,12,2,8,13,1,1,0,1,0,6,10,2,0,0,16,2024-10-28 05:15:14
12215,2024,USA.USL.L1,21354,286800,19,16,7,6,5,0,0,1,0,4,14,3,0,0,4,2024-10-28 05:15:12
12215,2024,USA.USL.L1,20000,287952,20,3,9,5,5,0,1,1,0,1,5,0,0,0,38,2024-10-28 05:15:11
12215,2024,USA.USL.L1,20000,288012,20,9,4,9,1,0,0,0,0,3,8,0,0,0,23,2024-10-28 05:15:11
12215,2024,USA.USL.L1,21353,288022,3,2,0,0,1,0,0,0,0,0,0,0,0,0,5,2024-10-28 05:15:10
12215,2024,USA.USL.L1,21822,288047,20,6,10,21,4,0,0,3,0,8,15,3,0,0,23,2024-10-28 05:15:12
12215,2024,USA.USL.L1,19181,288057,19,0,6,3,4,2,0,0,0,4,6,3,0,0,32,2024-10-28 05:15:13
12215,2024,USA.USL.L1,19181,288077,6,3,1,0,0,0,1,0,0,2,2,1,0,0,10,2024-10-28 05:15:13
12215,2024,USA.USL.L1,19995,288154,21,1,8,5,2,0,0,1,0,2,11,1,0,0,16,2024-10-28 05:15:11
12215,2024,USA.USL.L1,20684,288155,5,4,4,0,0,0,0,0,0,1,3,0,0,0,1,2024-10-28 05:15:14
12215,2024,USA.USL.L1,21354,288236,16,4,9,11,4,0,0,0,0,2,10,0,0,0,6,2024-10-28 05:15:12
12215,2024,USA.USL.L1,21822,288239,21,12,3,4,2,0,0,1,0,3,5,0,0,0,23,2024-10-28 05:15:12
12215,2024,USA.USL.L1,17545,288325,19,6,7,0,7,0,0,0,0,1,2,0,0,0,19,2024-10-28 05:15:13
12215,2024,USA.USL.L1,21353,288367,8,5,6,2,0,1,0,0,0,0,0,0,0,0,10,2024-10-28 05:15:10
12215,2024,USA.USL.L1,21822,288377,11,3,6,1,1,1,0,0,0,1,4,0,0,0,15,2024-10-28 05:15:12
12215,2024,USA.USL.L1,21822,288402,21,0,2,4,4,0,0,0,0,2,7,1,0,0,33,2024-10-28 05:15:12
12215,2024,USA.USL.L1,20684,288602,21,0,0,2,2,0,0,0,0,0,0,0,0,32,22,2024-10-28 05:15:14
12215,2024,USA.USL.L1,17826,289142,22,0,4,2,2,0,0,0,0,2,3,2,0,0,31,2024-10-28 05:15:10
12215,2024,USA.USL.L1,21821,289861,20,4,10,12,4,0,0,2,0,18,29,9,0,0,9,2024-10-28 05:15:12
12215,2024,USA.USL.L1,17545,290946,6,1,7,4,3,0,0,0,0,1,2,1,0,0,4,2024-10-28 05:15:13
12215,2024,USA.USL.L1,19995,291050,22,2,5,7,1,0,0,1,0,2,8,0,0,0,13,2024-10-28 05:15:11
12215,2024,USA.USL.L1,19181,293351,17,8,5,1,8,0,0,0,0,2,5,0,0,0,17,2024-10-28 05:15:13
12215,2024,USA.USL.L1,19964,293458,12,0,0,1,2,0,0,0,0,0,0,0,0,16,17,2024-10-28 05:15:11
12215,2024,USA.USL.L1,20684,294056,20,12,9,6,4,0,0,0,0,2,8,1,0,0,10,2024-10-28 05:15:14
12215,2024,USA.USL.L1,22130,294177,19,7,5,5,2,0,0,0,0,0,4,0,0,0,21,2024-10-28 05:15:14
12215,2024,USA.USL.L1,19964,294181,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-10-28 05:15:11
12215,2024,USA.USL.L1,21821,294802,10,3,21,14,4,0,0,1,0,6,9,2,0,0,6,2024-10-28 05:15:12
12215,2024,USA.USL.L1,17826,294951,9,7,6,1,1,0,0,0,0,0,0,0,0,0,9,2024-10-28 05:15:10
12215,2024,USA.USL.L1,21354,295342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-28 05:15:12
12215,2024,USA.USL.L1,19181,295349,18,3,5,4,4,0,0,0,0,0,2,0,0,0,31,2024-10-28 05:15:13
12215,2024,USA.USL.L1,21821,295749,22,1,12,8,9,0,0,1,0,2,5,0,0,0,14,2024-10-28 05:15:12
12215,2024,USA.USL.L1,17545,296116,5,0,0,0,0,0,0,0,0,0,0,0,0,9,8,2024-10-28 05:15:13
12215,2024,USA.USL.L1,17826,296169,20,0,11,19,1,0,0,0,0,22,42,16,0,0,26,2024-10-28 05:15:10
12215,2024,USA.USL.L1,21821,296223,12,2,3,7,3,1,0,0,0,0,1,0,0,0,6,2024-10-28 05:15:12
12215,2024,USA.USL.L1,19964,296225,11,3,1,2,2,0,0,0,0,0,0,0,0,0,11,2024-10-28 05:15:11
12215,2024,USA.USL.L1,19995,296278,21,16,9,13,3,0,0,2,0,8,14,3,0,0,8,2024-10-28 05:15:11
12215,2024,USA.USL.L1,17545,296425,22,5,18,25,6,0,0,2,0,11,19,6,0,0,24,2024-10-28 05:15:13
12215,2024,USA.USL.L1,19995,296691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-28 05:15:11
12215,2024,USA.USL.L1,19181,299119,17,11,8,6,3,0,0,0,0,2,7,0,0,0,21,2024-10-28 05:15:13
12215,2024,USA.USL.L1,17545,299369,9,3,3,4,1,0,0,1,0,0,5,0,0,0,8,2024-10-28 05:15:13
12215,2024,USA.USL.L1,21822,299518,9,7,5,4,1,0,0,0,0,1,8,1,0,0,10,2024-10-28 05:15:12
12215,2024,USA.USL.L1,19995,302618,11,11,2,2,0,0,0,0,0,3,5,2,0,0,4,2024-10-28 05:15:11
12215,2024,USA.USL.L1,21353,302866,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-10-28 05:15:10
12215,2024,USA.USL.L1,21821,302873,19,1,13,12,5,1,0,0,0,1,5,0,0,0,12,2024-10-28 05:15:12
12215,2024,USA.USL.L1,19995,302886,15,5,4,12,2,0,0,0,0,4,5,4,0,0,11,2024-10-28 05:15:11
12215,2024,USA.USL.L1,19995,302901,20,3,11,12,2,0,0,2,0,1,4,1,0,0,14,2024-10-28 05:15:11
12215,2024,USA.USL.L1,21354,302984,19,2,5,3,2,0,0,0,0,1,7,0,0,0,9,2024-10-28 05:15:12
12215,2024,USA.USL.L1,21353,303087,21,10,3,8,2,0,0,1,0,3,10,1,0,0,33,2024-10-28 05:15:10
12215,2024,USA.USL.L1,17826,303451,21,11,9,7,4,0,0,0,0,3,6,0,0,0,18,2024-10-28 05:15:10
12215,2024,USA.USL.L1,21354,303470,22,0,2,3,3,0,0,0,0,0,0,0,0,34,18,2024-10-28 05:15:12
12215,2024,USA.USL.L1,17826,303617,20,3,11,13,3,0,0,0,0,3,8,1,0,0,23,2024-10-28 05:15:10
12215,2024,USA.USL.L1,21822,303618,20,0,10,34,6,0,0,2,0,15,33,7,0,0,31,2024-10-28 05:15:12
12215,2024,USA.USL.L1,20000,303716,14,2,6,10,3,1,0,0,0,1,1,0,0,0,22,2024-10-28 05:15:11
12215,2024,USA.USL.L1,17826,303759,13,3,0,0,0,0,0,0,0,0,0,0,0,0,15,2024-10-28 05:15:10
12215,2024,USA.USL.L1,17826,304133,19,5,8,10,5,0,0,2,0,1,6,0,0,0,20,2024-10-28 05:15:10
12215,2024,USA.USL.L1,21822,306262,17,2,14,18,3,0,0,3,0,6,16,2,0,0,20,2024-10-28 05:15:12
12215,2024,USA.USL.L1,21822,306834,7,0,2,9,0,0,0,1,0,3,11,0,0,0,11,2024-10-28 05:15:12
12215,2024,USA.USL.L1,21354,313001,20,2,9,11,3,0,0,2,0,5,18,2,0,0,16,2024-10-28 05:15:12
12215,2024,USA.USL.L1,21822,316332,14,6,19,14,3,0,0,0,0,4,12,2,0,0,16,2024-10-28 05:15:12
12215,2024,USA.USL.L1,22130,316335,7,0,0,0,1,0,0,0,0,0,0,0,0,0,9,2024-10-28 05:15:14
12215,2024,USA.USL.L1,19995,316342,20,1,12,19,8,0,0,0,0,9,26,5,0,0,15,2024-10-28 05:15:11
12215,2024,USA.USL.L1,21822,316347,19,0,14,7,8,0,0,0,0,0,4,0,0,0,32,2024-10-28 05:15:12
12215,2024,USA.USL.L1,21353,316353,6,0,0,2,0,0,0,0,0,0,0,0,0,14,18,2024-10-28 05:15:10
12215,2024,USA.USL.L1,20000,316375,22,9,7,6,3,1,0,0,0,16,33,6,0,0,36,2024-10-28 05:15:11
12215,2024,USA.USL.L1,19181,316465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-28 05:15:13
12215,2024,USA.USL.L1,20684,316468,19,0,18,17,4,1,0,1,0,16,33,10,0,0,21,2024-10-28 05:15:14
12215,2024,USA.USL.L1,20684,316480,9,4,14,17,3,0,0,2,0,3,11,0,0,0,6,2024-10-28 05:15:14
12215,2024,USA.USL.L1,21821,317464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-28 05:15:12
12215,2024,USA.USL.L1,20684,317504,21,2,12,7,8,0,1,0,0,2,5,1,0,0,18,2024-10-28 05:15:14
12215,2024,USA.USL.L1,21822,317505,21,2,16,5,6,0,1,2,0,2,6,0,0,0,34,2024-10-28 05:15:12
12215,2024,USA.USL.L1,21822,317976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-10-28 05:15:12
12215,2024,USA.USL.L1,20000,318477,5,2,8,3,3,0,0,0,0,0,0,0,0,0,5,2024-10-28 05:15:11
12215,2024,USA.USL.L1,22130,318905,11,10,2,2,0,0,0,0,0,1,5,0,0,0,2,2024-10-28 05:15:14
12215,2024,USA.USL.L1,20684,319042,10,1,15,5,2,0,0,2,0,2,5,2,0,0,8,2024-10-28 05:15:14
12215,2024,USA.USL.L1,22130,319049,22,4,11,9,7,0,0,3,0,9,16,5,0,0,27,2024-10-28 05:15:14
12215,2024,USA.USL.L1,17826,319122,19,3,15,5,5,0,0,0,0,0,0,0,0,0,18,2024-10-28 05:15:10
12215,2024,USA.USL.L1,20000,324277,22,0,0,2,6,0,0,0,0,0,1,0,2,63,48,2024-10-28 05:15:11
12215,2024,USA.USL.L1,21353,324280,14,0,11,16,1,0,0,0,0,16,34,3,0,0,25,2024-10-28 05:15:10
12215,2024,USA.USL.L1,19964,324971,7,5,4,10,2,0,0,1,0,5,12,0,0,0,4,2024-10-28 05:15:11
12215,2024,USA.USL.L1,17826,324972,6,6,3,1,0,0,0,0,0,1,2,0,0,0,2,2024-10-28 05:15:10
12215,2024,USA.USL.L1,22130,325725,21,1,12,3,5,0,0,0,0,1,3,0,0,0,31,2024-10-28 05:15:14
12215,2024,USA.USL.L1,21821,325969,4,3,0,0,0,0,0,1,0,0,2,0,0,0,2,2024-10-28 05:15:12
12215,2024,USA.USL.L1,22130,329027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-28 05:15:14
12215,2024,USA.USL.L1,20684,329628,19,13,9,7,4,1,0,1,0,8,19,3,0,0,11,2024-10-28 05:15:14
12215,2024,USA.USL.L1,21821,333745,15,11,1,6,1,0,0,0,0,0,4,0,0,0,4,2024-10-28 05:15:12
12215,2024,USA.USL.L1,21821,336298,5,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2024-10-28 05:15:12
12215,2024,USA.USL.L1,20684,336541,13,11,0,3,1,0,0,2,0,3,4,1,0,0,4,2024-10-28 05:15:14
12215,2024,USA.USL.L1,22130,336944,6,3,8,8,1,0,0,0,0,3,8,1,0,0,4,2024-10-28 05:15:14
12215,2024,USA.USL.L1,22130,336961,5,5,2,1,1,0,0,0,0,0,0,0,0,0,1,2024-10-28 05:15:14
12215,2024,USA.USL.L1,21821,336998,11,9,2,1,0,0,0,0,0,1,1,0,0,0,4,2024-10-28 05:15:12
