seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12716,2024,ENG.4,279,256721,17,5,18,24,4,0,0,0,0,1,5,0,0,0,11,2025-01-10 05:34:57
12716,2024,ENG.4,352,256911,37,12,31,31,8,0,0,6,11,6,23,0,0,0,34,2024-07-13 02:56:55
12716,2024,ENG.4,278,256914,3,0,0,0,0,0,0,0,0,0,0,0,0,8,3,2025-02-22 05:45:43
12716,2024,ENG.4,341,258483,28,12,7,13,0,0,0,1,0,7,30,3,0,0,26,2025-02-22 05:45:45
12716,2024,ENG.4,343,259030,5,0,3,5,1,0,0,1,0,0,2,0,0,0,6,2025-02-22 05:45:40
12716,2024,ENG.4,3129,259285,7,6,7,3,0,0,0,0,0,1,6,0,0,0,4,2025-02-22 05:45:39
12716,2024,ENG.4,345,259578,17,4,15,14,0,0,1,0,0,0,6,0,0,0,22,2025-02-22 05:45:45
12716,2024,ENG.4,322,260778,28,2,22,11,6,0,0,1,0,6,20,4,0,0,41,2025-02-22 05:45:39
12716,2024,ENG.4,386,260876,3,0,0,2,0,0,0,0,0,0,0,0,0,5,3,2025-02-22 05:45:42
12716,2024,ENG.4,322,260877,8,0,7,13,0,0,0,0,0,1,4,0,0,0,10,2025-01-06 05:37:11
12716,2024,ENG.4,2594,261447,32,28,17,10,1,0,0,1,0,7,22,3,0,0,18,2024-07-13 02:56:54
12716,2024,ENG.4,390,261449,4,1,2,1,0,0,0,1,0,1,4,0,0,0,6,2025-02-04 05:30:17
12716,2024,ENG.4,396,261450,31,5,39,33,7,0,0,0,0,10,34,5,0,0,23,2025-02-22 05:45:41
12716,2024,ENG.4,3129,261492,17,14,6,4,1,1,0,2,0,4,11,1,0,0,8,2025-02-22 05:45:39
12716,2024,ENG.4,389,262521,23,1,24,10,3,0,0,1,0,7,30,5,0,0,22,2025-02-22 05:45:42
12716,2024,ENG.4,322,263109,17,4,11,36,2,0,0,2,0,3,20,0,0,0,24,2025-01-15 05:30:58
12716,2024,ENG.4,279,263123,32,0,46,46,6,0,1,2,0,10,36,3,0,0,39,2025-02-22 05:45:41
12716,2024,ENG.4,635,263136,8,0,2,12,1,0,0,0,0,6,10,2,0,0,6,2025-02-22 05:45:44
12716,2024,ENG.4,278,264244,18,5,25,12,1,0,0,0,0,12,29,4,0,0,6,2025-02-22 05:45:43
12716,2024,ENG.4,642,264244,16,4,22,10,1,0,0,0,0,11,26,3,0,0,5,2025-02-04 05:30:13
12716,2024,ENG.4,340,264269,26,7,17,38,3,0,0,1,0,7,37,1,0,0,19,2025-02-22 05:45:44
12716,2024,ENG.4,2594,264269,46,11,32,52,3,0,0,6,21,23,64,4,0,0,52,2024-07-13 02:56:54
12716,2024,ENG.4,386,264768,15,6,2,4,0,0,1,0,0,2,3,1,0,0,14,2025-02-22 05:45:42
12716,2024,ENG.4,635,265649,21,9,13,12,1,3,0,0,0,0,1,0,0,0,25,2025-02-22 05:45:44
12716,2024,ENG.4,3802,266424,31,0,22,12,4,0,0,2,0,10,26,4,0,0,19,2025-02-22 05:45:37
12716,2024,ENG.4,339,266425,11,4,4,7,1,0,0,0,0,1,5,0,0,0,9,2025-02-22 05:45:40
12716,2024,ENG.4,390,266425,9,2,4,7,1,0,0,0,0,1,5,0,0,0,9,2025-01-24 16:52:46
12716,2024,ENG.4,2731,266698,23,0,0,3,0,0,0,0,0,0,0,0,0,40,32,2025-02-22 05:45:38
12716,2024,ENG.4,387,267487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:38
12716,2024,ENG.4,343,267683,7,5,2,2,1,0,0,0,0,0,2,0,0,0,5,2025-02-08 05:51:13
12716,2024,ENG.4,389,267710,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-01-20 14:31:06
12716,2024,ENG.4,390,268425,27,0,36,17,6,0,1,0,0,3,5,2,0,0,37,2025-02-22 05:45:43
12716,2024,ENG.4,4703,268732,23,2,30,27,9,0,0,3,0,5,15,0,0,0,11,2025-02-22 05:45:45
12716,2024,ENG.4,3231,268783,16,10,14,18,1,0,0,2,2,4,14,2,0,0,17,2024-07-13 02:56:55
12716,2024,ENG.4,19262,268783,18,6,9,44,1,0,0,1,0,6,18,1,0,0,22,2025-02-03 14:46:05
12716,2024,ENG.4,3231,269743,46,1,52,29,8,0,1,4,5,8,27,1,0,0,80,2024-07-13 02:56:55
12716,2024,ENG.4,322,270302,24,6,9,8,4,0,1,3,0,3,10,0,0,0,25,2025-02-22 05:45:39
12716,2024,ENG.4,401,270305,29,4,30,21,2,0,0,1,0,11,43,2,0,0,18,2025-02-22 05:45:46
12716,2024,ENG.4,3231,270305,27,6,20,26,3,0,0,5,1,24,42,8,0,0,35,2024-07-13 02:56:55
12716,2024,ENG.4,322,270570,16,11,1,13,0,0,0,0,0,3,11,1,0,0,10,2025-02-22 05:45:39
12716,2024,ENG.4,340,270570,10,7,0,5,0,0,0,0,0,1,8,0,0,0,4,2025-01-06 05:37:15
12716,2024,ENG.4,2594,270650,12,7,8,5,2,0,0,0,0,2,3,0,0,0,8,2024-07-13 02:56:54
12716,2024,ENG.4,387,270981,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-04 05:41:56
12716,2024,ENG.4,3891,271148,25,2,40,21,9,0,0,2,0,1,22,0,0,0,22,2025-02-22 05:45:41
12716,2024,ENG.4,340,271178,7,2,5,7,1,0,0,0,0,1,4,1,0,0,3,2025-02-22 05:45:44
12716,2024,ENG.4,400,272343,38,13,15,19,3,0,0,8,0,13,52,2,0,0,24,2024-07-13 02:56:47
12716,2024,ENG.4,3891,273228,26,5,14,22,3,0,0,5,0,3,21,0,0,0,21,2025-02-22 05:45:41
12716,2024,ENG.4,2594,273269,49,19,38,52,6,0,0,5,3,40,95,13,0,0,44,2024-07-13 02:56:54
12716,2024,ENG.4,339,274726,17,3,4,4,1,0,0,0,0,0,4,0,0,0,14,2025-01-10 05:34:56
12716,2024,ENG.4,3802,275077,14,3,11,7,4,0,0,1,0,5,10,1,0,0,13,2025-02-22 05:45:37
12716,2024,ENG.4,322,275686,6,6,2,3,2,0,0,0,0,1,5,0,0,0,2,2025-02-22 05:45:39
12716,2024,ENG.4,279,276545,18,3,10,17,2,0,0,1,0,3,11,0,0,0,15,2025-02-22 05:45:41
12716,2024,ENG.4,282,276611,37,11,25,20,5,1,0,0,0,1,7,0,0,0,52,2024-07-13 02:56:49
12716,2024,ENG.4,2594,276856,7,3,7,6,1,0,0,0,2,1,3,0,0,0,7,2024-07-13 02:56:54
12716,2024,ENG.4,341,277042,32,1,20,25,5,0,0,2,0,10,26,5,0,0,47,2025-02-22 05:45:45
12716,2024,ENG.4,2594,277042,48,0,37,47,10,0,0,9,3,11,45,4,0,0,65,2024-07-13 02:56:54
12716,2024,ENG.4,387,277043,5,4,2,3,0,0,0,0,0,0,5,0,0,0,2,2025-01-18 05:34:41
12716,2024,ENG.4,642,277043,12,9,4,8,1,0,0,0,0,4,11,2,0,0,6,2025-02-22 05:45:38
12716,2024,ENG.4,282,277139,14,10,8,6,1,1,0,1,0,0,6,0,0,0,10,2024-07-13 02:56:49
12716,2024,ENG.4,348,277172,22,5,20,29,2,0,0,6,0,14,38,6,0,0,17,2025-02-22 05:45:44
12716,2024,ENG.4,390,277524,8,0,14,8,4,0,0,1,0,1,1,0,0,0,10,2025-02-22 05:45:43
12716,2024,ENG.4,3231,277524,43,0,60,44,15,1,0,2,1,7,31,3,0,0,55,2024-07-13 02:56:55
12716,2024,ENG.4,343,277553,12,1,5,7,1,0,0,0,0,0,0,0,0,0,13,2025-02-22 05:45:40
12716,2024,ENG.4,320,277563,25,0,26,10,1,0,0,3,0,3,10,1,0,0,33,2025-02-22 05:45:39
12716,2024,ENG.4,401,278039,18,16,6,3,0,0,0,0,0,4,12,1,0,0,6,2025-02-22 05:45:46
12716,2024,ENG.4,3129,278039,14,12,5,3,0,0,0,0,0,1,8,0,0,0,5,2025-01-31 14:43:06
12716,2024,ENG.4,322,278766,10,5,5,8,1,0,0,0,0,0,6,0,0,0,4,2025-01-22 05:32:55
12716,2024,ENG.4,341,279138,24,10,15,23,3,0,0,0,0,4,12,1,0,0,20,2025-02-22 05:45:45
12716,2024,ENG.4,3802,279145,21,1,32,14,7,0,0,0,0,0,7,0,0,0,11,2025-02-22 05:45:37
12716,2024,ENG.4,635,279154,23,3,32,16,7,0,0,1,0,3,12,2,0,0,25,2025-02-22 05:45:44
12716,2024,ENG.4,2731,279294,17,5,24,19,0,0,0,1,0,5,16,2,0,0,19,2025-02-22 05:45:38
12716,2024,ENG.4,386,279755,24,7,6,7,1,1,0,1,0,1,7,1,0,0,32,2025-02-22 05:45:42
12716,2024,ENG.4,400,279755,9,2,5,7,1,0,0,0,0,2,7,1,0,0,8,2024-07-13 02:56:47
12716,2024,ENG.4,19262,279764,27,0,39,23,3,0,0,0,0,2,8,1,0,0,34,2025-02-22 05:45:42
12716,2024,ENG.4,3891,280212,28,1,33,37,3,0,0,6,0,10,47,3,0,0,30,2025-02-22 05:45:41
12716,2024,ENG.4,400,280499,6,2,0,2,0,0,0,0,1,3,5,1,0,0,6,2024-07-13 02:56:47
12716,2024,ENG.4,3891,280552,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-22 05:45:41
12716,2024,ENG.4,352,280554,36,0,0,8,0,0,0,0,0,0,0,0,0,107,30,2024-07-13 02:56:55
12716,2024,ENG.4,2594,280556,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:54
12716,2024,ENG.4,282,280558,19,2,11,20,5,0,0,1,0,2,11,1,0,0,20,2024-07-13 02:56:49
12716,2024,ENG.4,279,280559,29,4,25,17,1,0,1,2,0,11,19,3,0,0,29,2025-02-22 05:45:41
12716,2024,ENG.4,400,281120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:47
12716,2024,ENG.4,3891,281491,11,5,12,6,2,0,0,0,0,1,6,0,0,0,8,2025-01-04 05:41:59
12716,2024,ENG.4,396,281534,20,6,26,25,4,0,0,6,0,17,43,7,0,0,14,2025-02-22 05:45:41
12716,2024,ENG.4,635,281700,12,10,2,10,1,0,0,2,0,1,5,0,0,0,7,2025-02-08 05:51:18
12716,2024,ENG.4,4703,281709,26,6,48,50,7,0,0,2,0,7,14,1,0,0,15,2025-02-22 05:45:45
12716,2024,ENG.4,400,281729,21,3,10,11,3,0,0,4,4,16,43,9,0,0,15,2024-07-13 02:56:47
12716,2024,ENG.4,3891,281734,5,0,0,3,1,0,0,0,0,0,0,0,0,0,5,2025-02-22 05:45:41
12716,2024,ENG.4,401,282449,22,2,26,19,0,0,0,5,0,31,59,15,0,0,18,2025-01-14 05:31:51
12716,2024,ENG.4,3802,282750,30,0,28,27,8,0,0,3,0,11,35,2,0,0,20,2025-02-22 05:45:37
12716,2024,ENG.4,19262,282889,20,7,11,20,3,0,0,0,0,2,4,1,0,0,23,2025-02-22 05:45:42
12716,2024,ENG.4,4703,282893,7,2,2,9,2,0,0,1,0,0,2,0,0,0,6,2025-02-22 05:45:45
12716,2024,ENG.4,348,282967,20,5,7,39,3,0,0,1,0,9,27,4,0,0,16,2025-02-22 05:45:44
12716,2024,ENG.4,3891,283194,26,12,12,20,1,0,0,6,0,12,30,0,0,0,22,2025-02-22 05:45:41
12716,2024,ENG.4,343,283195,22,0,8,20,1,0,0,3,0,19,42,6,0,0,22,2025-01-18 05:34:42
12716,2024,ENG.4,345,283378,27,3,22,27,5,0,0,1,0,1,7,0,0,0,32,2025-02-22 05:45:45
12716,2024,ENG.4,343,283801,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-22 05:45:40
12716,2024,ENG.4,642,284070,26,2,22,42,5,0,0,3,0,5,16,2,0,0,28,2025-02-22 05:45:38
12716,2024,ENG.4,387,284488,18,11,7,15,1,0,0,0,0,3,13,1,0,0,8,2025-02-22 05:45:38
12716,2024,ENG.4,401,284643,17,7,10,9,5,0,0,0,0,1,9,0,0,0,11,2025-02-22 05:45:46
12716,2024,ENG.4,348,285422,20,2,8,9,4,0,0,0,0,1,5,1,0,0,18,2025-02-22 05:45:44
12716,2024,ENG.4,322,285688,8,0,3,10,1,0,0,0,0,3,9,0,0,0,9,2025-02-22 05:45:39
12716,2024,ENG.4,401,285930,3,0,1,4,1,0,0,0,0,0,1,0,0,0,1,2025-02-22 05:45:46
12716,2024,ENG.4,389,285951,27,7,24,31,5,0,0,0,0,3,8,0,0,0,21,2025-02-22 05:45:42
12716,2024,ENG.4,3129,285952,15,1,17,17,2,1,0,0,0,2,5,0,0,0,12,2025-02-22 05:45:39
12716,2024,ENG.4,3891,285956,24,0,25,51,6,0,0,0,0,7,17,2,0,0,16,2025-02-22 05:45:41
12716,2024,ENG.4,389,286829,9,4,13,6,3,0,0,1,0,4,9,0,0,0,4,2025-02-22 05:45:42
12716,2024,ENG.4,642,287090,25,11,28,22,2,0,0,0,0,14,33,5,0,0,23,2025-02-22 05:45:38
12716,2024,ENG.4,2731,287235,16,7,6,6,1,0,0,1,0,4,12,2,0,0,19,2025-01-16 05:36:27
12716,2024,ENG.4,635,287843,25,3,25,20,6,0,0,6,0,2,7,0,0,0,36,2025-02-22 05:45:44
12716,2024,ENG.4,2594,287983,48,14,17,21,5,0,0,6,1,19,66,6,0,0,46,2024-07-13 02:56:54
12716,2024,ENG.4,19262,288583,29,2,20,12,3,0,0,0,0,3,12,1,0,0,35,2025-02-22 05:45:42
12716,2024,ENG.4,345,289320,29,15,20,20,3,0,0,1,0,14,38,1,0,0,29,2025-02-22 05:45:45
12716,2024,ENG.4,4703,289339,12,7,2,7,0,0,0,0,0,1,2,0,0,0,5,2025-02-22 05:45:45
12716,2024,ENG.4,341,289839,26,14,28,19,1,0,0,2,0,7,32,3,0,0,20,2025-02-22 05:45:45
12716,2024,ENG.4,3231,289949,39,9,44,42,6,0,0,6,10,8,31,3,0,0,45,2024-07-13 02:56:55
12716,2024,ENG.4,635,290103,20,0,7,10,2,1,0,0,0,0,1,0,0,0,33,2025-02-22 05:45:44
12716,2024,ENG.4,2594,290343,32,16,18,31,1,0,0,2,3,13,37,3,0,0,23,2024-07-13 02:56:54
12716,2024,ENG.4,387,290346,19,3,15,11,3,0,0,3,0,1,7,0,0,0,12,2025-02-22 05:45:38
12716,2024,ENG.4,341,290573,20,1,0,3,0,0,0,0,0,0,0,0,0,48,31,2025-02-22 05:45:45
12716,2024,ENG.4,343,290742,9,3,8,6,1,0,0,0,0,0,2,0,0,0,6,2025-02-22 05:45:40
12716,2024,ENG.4,401,290859,30,1,21,22,2,1,0,7,0,13,32,5,0,0,32,2025-02-22 05:45:46
12716,2024,ENG.4,320,290862,19,7,9,6,4,0,0,1,0,2,4,0,0,0,21,2025-02-22 05:45:39
12716,2024,ENG.4,343,290873,30,4,47,76,7,0,0,2,0,21,67,8,0,0,31,2025-02-22 05:45:40
12716,2024,ENG.4,387,291099,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,2025-02-22 05:45:38
12716,2024,ENG.4,348,291105,28,0,18,17,3,0,0,0,0,5,24,0,0,0,26,2025-02-22 05:45:44
12716,2024,ENG.4,322,291246,15,2,12,23,2,0,0,0,0,6,15,0,0,0,19,2025-02-22 05:45:39
12716,2024,ENG.4,390,291246,11,2,8,19,2,0,0,0,0,3,11,0,0,0,16,2025-01-14 05:31:48
12716,2024,ENG.4,3891,291247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:41
12716,2024,ENG.4,390,291268,10,1,2,7,2,0,1,0,0,0,3,0,0,0,15,2025-02-22 05:45:43
12716,2024,ENG.4,635,291272,13,9,1,8,0,0,0,1,0,3,4,2,0,0,13,2025-02-22 05:45:44
12716,2024,ENG.4,642,291286,31,0,9,25,3,0,0,9,0,9,35,0,0,0,36,2025-02-22 05:45:38
12716,2024,ENG.4,389,291287,28,4,24,6,4,0,0,2,0,2,10,0,0,0,28,2025-02-22 05:45:42
12716,2024,ENG.4,322,291503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:39
12716,2024,ENG.4,401,291531,31,0,20,19,1,0,0,1,0,8,32,1,0,0,32,2025-02-22 05:45:46
12716,2024,ENG.4,2731,291636,22,4,32,19,7,0,0,1,0,2,6,0,0,0,28,2025-02-22 05:45:38
12716,2024,ENG.4,341,291639,13,7,4,3,2,0,0,0,0,1,4,0,0,0,7,2025-02-22 05:45:45
12716,2024,ENG.4,341,291718,28,2,22,22,4,0,0,0,0,3,27,1,0,0,34,2025-02-22 05:45:45
12716,2024,ENG.4,635,292210,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:44
12716,2024,ENG.4,635,292214,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2024-08-31 05:00:51
12716,2024,ENG.4,642,293334,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-11 05:40:52
12716,2024,ENG.4,322,293873,6,4,1,3,1,0,0,0,0,0,4,0,0,0,4,2025-01-28 15:01:24
12716,2024,ENG.4,386,294300,31,4,25,52,6,0,0,2,0,9,24,2,0,0,41,2025-02-22 05:45:42
12716,2024,ENG.4,339,294306,6,4,4,4,2,0,0,0,0,2,4,0,0,0,1,2025-02-22 05:45:40
12716,2024,ENG.4,282,294310,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:56:49
12716,2024,ENG.4,304,294311,34,1,22,20,5,0,0,1,0,4,18,2,0,0,29,2024-07-13 02:56:50
12716,2024,ENG.4,642,294316,7,2,6,14,0,0,0,0,0,3,9,0,0,0,5,2025-02-22 05:45:38
12716,2024,ENG.4,396,294318,32,0,0,7,2,0,0,0,0,0,0,0,0,75,31,2025-02-22 05:45:41
12716,2024,ENG.4,389,294329,22,6,37,8,5,0,0,0,0,4,19,1,0,0,33,2025-02-22 05:45:42
12716,2024,ENG.4,2731,294329,18,5,30,8,4,0,0,0,0,4,17,1,0,0,28,2025-01-18 05:34:40
12716,2024,ENG.4,320,294719,5,4,1,0,0,0,0,0,0,0,0,0,0,0,4,2025-02-22 05:45:39
12716,2024,ENG.4,2731,295001,7,0,0,1,1,0,0,0,0,0,0,0,0,16,16,2025-02-22 05:45:38
12716,2024,ENG.4,352,295012,24,1,15,11,2,0,0,1,0,1,10,1,0,0,16,2024-07-13 02:56:55
12716,2024,ENG.4,3891,296465,19,0,8,8,2,0,0,1,0,5,9,1,0,0,18,2025-01-04 05:41:59
12716,2024,ENG.4,19262,296470,3,3,1,0,1,0,0,0,0,0,2,0,0,0,1,2025-02-22 05:45:42
12716,2024,ENG.4,3891,296624,29,11,16,17,4,0,0,0,0,12,36,5,0,0,25,2025-02-22 05:45:41
12716,2024,ENG.4,282,296625,41,2,56,20,9,0,0,2,0,16,44,4,0,0,57,2024-07-13 02:56:49
12716,2024,ENG.4,320,296897,8,2,3,2,1,0,0,2,0,2,7,0,0,0,6,2025-01-25 05:26:33
12716,2024,ENG.4,282,297139,16,0,0,4,0,0,0,0,0,0,0,0,0,52,21,2024-07-13 02:56:49
12716,2024,ENG.4,2731,298242,5,2,5,2,0,0,0,0,0,0,1,0,0,0,4,2025-02-22 05:45:38
12716,2024,ENG.4,345,298243,23,12,22,13,3,0,0,1,0,5,23,1,0,0,12,2025-02-22 05:45:45
12716,2024,ENG.4,345,298286,10,4,8,9,3,0,0,0,0,2,4,0,0,0,15,2025-02-22 05:45:45
12716,2024,ENG.4,3891,298627,20,18,14,2,1,0,0,2,0,3,9,1,0,0,7,2025-02-22 05:45:41
12716,2024,ENG.4,282,298935,42,11,33,23,5,1,0,1,2,6,34,1,0,0,47,2024-07-13 02:56:49
12716,2024,ENG.4,390,299912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:43
12716,2024,ENG.4,2731,299994,3,3,0,0,0,0,0,0,0,0,3,0,0,0,2,2025-02-22 05:45:38
12716,2024,ENG.4,2731,300005,18,14,9,19,3,0,0,1,0,3,9,1,0,0,11,2025-02-22 05:45:38
12716,2024,ENG.4,4703,300041,13,2,12,9,3,0,0,0,0,0,6,0,0,0,12,2025-02-22 05:45:45
12716,2024,ENG.4,279,300049,32,0,0,13,2,0,0,0,0,0,0,0,0,57,39,2025-02-22 05:45:41
12716,2024,ENG.4,3802,300445,6,6,4,1,0,0,0,0,0,0,2,0,0,0,1,2025-02-22 05:45:37
12716,2024,ENG.4,387,300969,12,1,13,8,4,0,0,3,0,0,4,0,0,0,11,2025-02-22 05:45:38
12716,2024,ENG.4,343,301231,3,0,0,1,1,0,0,0,0,2,6,1,0,0,3,2025-02-22 05:45:40
12716,2024,ENG.4,4703,301232,25,0,35,17,6,2,0,3,0,8,30,1,0,0,20,2025-02-22 05:45:45
12716,2024,ENG.4,348,301246,23,8,12,10,1,2,0,2,0,0,12,0,0,0,15,2025-02-22 05:45:44
12716,2024,ENG.4,348,301273,17,9,13,11,1,0,0,2,0,7,18,2,0,0,5,2025-02-22 05:45:44
12716,2024,ENG.4,400,301273,11,8,5,7,0,0,0,0,1,2,10,1,0,0,2,2024-07-13 02:56:47
12716,2024,ENG.4,19262,301286,21,5,33,30,1,1,0,0,0,15,46,5,0,0,16,2025-02-22 05:45:42
12716,2024,ENG.4,348,302490,21,0,22,16,3,0,0,2,0,7,24,3,0,0,22,2025-02-22 05:45:44
12716,2024,ENG.4,389,302703,3,0,2,3,0,0,0,0,0,0,0,0,0,0,4,2025-02-22 05:45:42
12716,2024,ENG.4,400,303110,43,9,56,47,4,0,0,2,27,34,69,20,0,0,31,2024-07-13 02:56:47
12716,2024,ENG.4,390,303686,25,2,14,22,1,0,0,3,0,1,17,1,0,0,30,2025-02-22 05:45:43
12716,2024,ENG.4,2594,303686,40,4,25,38,9,0,0,12,1,14,50,6,0,0,50,2024-07-13 02:56:54
12716,2024,ENG.4,348,303689,4,0,1,2,0,0,0,0,0,0,1,0,0,0,2,2025-02-11 05:45:05
12716,2024,ENG.4,2731,303689,6,2,1,3,0,0,0,0,0,0,2,0,0,0,3,2025-02-22 05:45:38
12716,2024,ENG.4,387,304274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 05:00:45
12716,2024,ENG.4,339,304331,29,18,24,11,1,0,0,0,0,6,23,2,0,0,17,2025-02-22 05:45:40
12716,2024,ENG.4,642,304377,8,5,2,2,1,0,0,0,0,0,0,0,0,0,6,2025-02-22 05:45:38
12716,2024,ENG.4,2594,306287,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:54
12716,2024,ENG.4,348,306288,5,0,8,5,0,0,0,1,0,4,5,2,0,0,7,2025-02-22 05:45:44
12716,2024,ENG.4,635,306336,27,8,15,15,5,0,0,2,0,4,14,1,0,0,31,2025-02-22 05:45:44
12716,2024,ENG.4,19262,306533,19,13,16,4,3,0,0,0,0,8,12,2,0,0,13,2025-01-24 16:52:45
12716,2024,ENG.4,348,306714,17,10,6,12,1,0,0,1,0,7,11,3,0,0,9,2025-02-22 05:45:44
12716,2024,ENG.4,279,306716,24,10,20,8,3,0,0,1,0,1,4,1,0,0,17,2025-02-22 05:45:41
12716,2024,ENG.4,2731,306769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:38
12716,2024,ENG.4,279,306801,27,0,32,12,5,1,0,3,0,7,24,0,0,0,33,2025-02-22 05:45:41
12716,2024,ENG.4,635,306817,25,7,21,24,3,0,0,2,0,7,25,1,0,0,32,2025-02-22 05:45:44
12716,2024,ENG.4,390,306823,3,0,2,6,1,0,0,0,0,0,0,0,0,0,5,2025-02-22 05:45:43
12716,2024,ENG.4,341,306825,8,7,0,1,0,0,0,0,0,0,2,0,0,0,4,2025-02-08 05:51:20
12716,2024,ENG.4,279,306846,21,12,10,16,3,0,0,2,0,10,36,3,0,0,14,2025-02-07 05:39:45
12716,2024,ENG.4,2594,306853,8,8,1,0,1,0,0,0,0,2,4,0,0,0,2,2024-07-13 02:56:54
12716,2024,ENG.4,339,306855,25,7,26,19,3,0,0,2,0,8,24,5,0,0,10,2025-02-22 05:45:40
12716,2024,ENG.4,4703,306860,10,7,8,4,0,0,0,0,0,1,3,1,0,0,1,2025-02-01 14:44:32
12716,2024,ENG.4,400,306874,13,1,7,6,2,0,0,1,1,1,3,0,0,0,15,2024-07-13 02:56:47
12716,2024,ENG.4,341,306878,12,0,1,6,2,0,0,0,0,0,0,0,0,17,16,2025-02-22 05:45:45
12716,2024,ENG.4,3802,307068,18,10,6,3,2,0,0,0,0,1,5,0,0,0,8,2025-02-22 05:45:37
12716,2024,ENG.4,322,307075,4,4,4,0,0,0,0,0,0,1,4,0,0,0,0,2025-02-22 05:45:39
12716,2024,ENG.4,390,307075,2,2,3,0,0,0,0,0,0,1,3,0,0,0,0,2025-02-11 05:45:04
12716,2024,ENG.4,282,307099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:49
12716,2024,ENG.4,3891,307105,5,5,3,1,1,0,0,0,0,1,3,0,0,0,3,2024-12-21 05:54:33
12716,2024,ENG.4,282,307165,34,21,38,26,3,0,1,3,8,10,36,1,0,0,25,2024-07-13 02:56:49
12716,2024,ENG.4,3129,307167,27,0,25,23,3,0,0,5,0,6,14,1,0,0,33,2025-02-22 05:45:39
12716,2024,ENG.4,339,307174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:40
12716,2024,ENG.4,635,307176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:44
12716,2024,ENG.4,339,307377,18,2,35,48,4,0,0,5,0,15,35,5,0,0,13,2025-02-22 05:45:40
12716,2024,ENG.4,386,308019,6,0,0,0,1,0,0,0,0,0,0,0,0,19,11,2024-11-01 05:19:41
12716,2024,ENG.4,322,308225,7,0,15,4,2,0,0,0,0,12,23,1,0,0,10,2025-02-22 05:45:39
12716,2024,ENG.4,635,308229,3,0,0,2,0,0,0,0,0,0,0,0,0,12,6,2025-02-22 05:45:44
12716,2024,ENG.4,320,308236,4,1,0,4,0,0,0,0,0,0,1,0,0,0,6,2025-02-22 05:45:39
12716,2024,ENG.4,390,308403,3,2,2,1,1,0,0,0,0,2,2,1,0,0,0,2025-02-22 05:45:43
12716,2024,ENG.4,2594,308403,48,0,74,31,6,0,0,4,29,43,83,23,0,0,62,2024-07-13 02:56:54
12716,2024,ENG.4,3129,308409,26,3,39,13,2,0,0,1,0,4,22,3,0,0,27,2025-02-22 05:45:39
12716,2024,ENG.4,352,308420,31,9,10,17,1,0,0,5,2,2,17,2,0,0,24,2024-07-13 02:56:55
12716,2024,ENG.4,396,308549,32,2,17,47,4,0,0,1,0,3,17,1,0,0,23,2025-02-22 05:45:41
12716,2024,ENG.4,320,308762,6,3,2,5,0,0,0,0,0,0,1,0,0,0,6,2025-01-04 05:41:57
12716,2024,ENG.4,635,309381,22,8,24,20,4,0,0,1,0,13,20,6,0,0,21,2025-02-22 05:45:44
12716,2024,ENG.4,2594,310078,24,19,13,8,3,0,0,2,0,4,19,1,0,0,9,2024-07-13 02:56:54
12716,2024,ENG.4,635,310357,29,2,15,34,2,0,0,4,0,16,42,5,0,0,38,2025-02-22 05:45:44
12716,2024,ENG.4,304,310821,35,19,18,17,3,0,0,5,14,23,51,9,0,0,22,2024-07-13 02:56:50
12716,2024,ENG.4,389,311178,12,7,9,5,1,0,0,1,0,1,6,1,0,0,1,2025-02-22 05:45:42
